245533,1329,20778810
204445,70,741325
216655,68,613669
217553,73,1046587
223034,72,982643
236581,66,516799
304583,44,57196
285689,61,330771
420958,50,109468
209180,71,882465
323343,56,187155
299479,66,510412
127174,99,13037079
296856,51,118861
281648,51,112843
288294,62,339776
262492,41,42686
222565,70,763476
314549,51,115218
259169,48,83017
304365,32,16633
236041,47,82407
313777,35,23757
255213,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
229276,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
174710,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
68500,7
-1,-1
-1,-1
-1,-1
124914,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
102044,538
-1,-1
-1,-1
-1,-1
