238274,1329,20778810
197949,70,741325
209879,68,613669
210922,73,1046587
216161,72,982643
230114,66,516799
295367,44,57196
277001,61,330771
410294,50,109468
203101,71,882465
315357,56,187155
291962,66,510412
124153,99,13037079
287837,51,118861
272735,51,112843
278594,62,339776
254872,41,42686
215240,70,763476
304267,51,115218
251688,48,83017
294574,32,16633
227498,47,82407
304185,35,23757
248117,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
223644,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
166088,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
62295,7
-1,-1
-1,-1
-1,-1
119157,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
99495,538
-1,-1
-1,-1
