203787,1329,20778810
168704,70,741325
179383,68,613669
179966,73,1046587
184589,72,982643
198566,66,516799
252136,44,57196
236396,61,330771
360335,50,109468
171879,71,882465
275130,56,187155
255799,66,510412
108145,99,13037079
247518,51,118861
232502,51,112843
233839,62,339776
219152,41,42686
182666,70,763476
259844,51,115218
216921,48,83017
253372,32,16633
186659,47,82407
262808,35,23757
213744,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197254,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123867,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30596,7
-1,-1
-1,-1
-1,-1
94612,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86876,538
-1,-1
-1,-1
