205687,1329,20778810
170288,70,741325
181083,68,613669
181628,73,1046587
186264,72,982643
200263,66,516799
254360,44,57196
238451,61,330771
362973,50,109468
173569,71,882465
277458,56,187155
257644,66,510412
109143,99,13037079
249604,51,118861
234678,51,112843
236089,62,339776
221061,41,42686
184189,70,763476
262322,51,115218
218810,48,83017
255586,32,16633
188755,47,82407
265169,35,23757
215701,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
198564,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
125970,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
32716,7
-1,-1
-1,-1
-1,-1
95920,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87721,538
-1,-1
-1,-1
