204679,1329,20778810
169414,70,741325
180168,68,613669
180790,73,1046587
185386,72,982643
199362,66,516799
253208,44,57196
237437,61,330771
361619,50,109468
172671,71,882465
276215,56,187155
256676,66,510412
108607,99,13037079
248541,51,118861
233503,51,112843
234873,62,339776
220064,41,42686
183432,70,763476
261077,51,115218
217844,48,83017
254432,32,16633
187648,47,82407
263983,35,23757
214634,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197864,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124863,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
31591,7
-1,-1
-1,-1
-1,-1
95216,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87272,538
-1,-1
-1,-1
