244284,1329,20778810
203290,70,741325
215458,68,613669
216414,73,1046587
221824,72,982643
235504,66,516799
303003,44,57196
284186,61,330771
419141,50,109468
208190,71,882465
321997,56,187155
298220,66,510412
126660,99,13037079
295394,51,118861
280168,51,112843
286722,62,339776
261255,41,42686
221311,70,763476
312734,51,115218
257811,48,83017
302742,32,16633
234640,47,82407
312194,35,23757
253974,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
228319,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
173280,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
67457,7
-1,-1
-1,-1
-1,-1
123972,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101544,538
-1,-1
-1,-1
-1,-1
