295918,1330,20778810
252392,70,741325
266565,68,613669
268586,73,1046587
274118,72,982643
283983,66,516799
364702,44,57196
342053,61,330771
487921,50,109468
251280,71,882465
377913,56,187155
346398,66,510412
141756,99,13037079
352874,51,118861
337170,51,112843
346431,62,339776
311474,41,42686
265876,70,763476
380726,51,115218
306990,48,83017
365542,32,16633
289845,47,82407
373520,35,23757
303714,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
263912,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
228129,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
102246,7
-1,-1
-1,-1
-1,-1
-1,-1
164449,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114904,538
-1,-1
-1,-1
-1,-1
