204573,1329,20778810
169309,70,741325
180072,68,613669
180687,73,1046587
185265,72,982643
199249,66,516799
253061,44,57196
237293,61,330771
361456,50,109468
172569,71,882465
276047,56,187155
256570,66,510412
108544,99,13037079
248413,51,118861
233374,51,112843
234752,62,339776
219939,41,42686
183326,70,763476
260911,51,115218
217711,48,83017
254285,32,16633
187530,47,82407
263845,35,23757
214513,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197784,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124738,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
31471,7
-1,-1
-1,-1
-1,-1
95131,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87219,538
-1,-1
-1,-1
