229921,1329,20778810
190616,70,741325
202372,68,613669
203157,73,1046587
208321,72,982643
222317,66,516799
284473,44,57196
266938,61,330771
397945,50,109468
195612,71,882465
306183,56,187155
283121,66,510412
120563,99,13037079
277824,51,118861
262598,51,112843
267721,62,339776
245980,41,42686
207272,70,763476
292782,51,115218
243157,48,83017
283926,32,16633
217508,47,82407
293517,35,23757
239825,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
216839,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
156017,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
54855,7
-1,-1
-1,-1
-1,-1
112831,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96724,538
-1,-1
-1,-1
