263036,941,15166540
290368,45,67061
305855,40,37365
344524,41,43280
400552,35,22763
406024,13,2012
321022,32,17178
415422,35,23487
372541,45,65228
175331,69,682077
313052,45,65116
293765,57,211490
100411,99,13034608
315653,38,33169
323640,38,31815
333215,45,66365
217557,34,21814
187649,68,623575
330257,38,30854
325747,13,2000
225541,31,15370
227114,27,10787
403067,9,1000
192567,44,58126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96062,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
74966,538
-1,-1
-1,-1
