232843,1329,20778810
193155,70,741325
204920,68,613669
205878,73,1046587
211108,72,982643
225047,66,516799
288246,44,57196
270422,61,330771
402311,50,109468
198314,71,882465
309381,56,187155
286344,66,510412
121754,99,13037079
281231,51,118861
265993,51,112843
271613,62,339776
249061,41,42686
209978,70,763476
296672,51,115218
246171,48,83017
287522,32,16633
221126,47,82407
297076,35,23757
242744,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
219230,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
159713,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
57218,7
-1,-1
-1,-1
-1,-1
114942,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97631,538
-1,-1
-1,-1
