225473,1329,20778810
186876,70,741325
198450,68,613669
199082,73,1046587
204200,72,982643
218217,66,516799
279088,44,57196
261762,61,330771
391539,50,109468
191455,71,882465
301276,56,187155
278528,66,510412
118582,99,13037079
272652,51,118861
257270,51,112843
261928,62,339776
241491,41,42686
203024,70,763476
287365,51,115218
238654,48,83017
278870,32,16633
211949,47,82407
288582,35,23757
235657,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
213496,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
150073,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
51239,7
-1,-1
-1,-1
-1,-1
109934,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
95239,538
-1,-1
-1,-1
