212853,1329,20778810
176340,70,741325
187370,68,613669
187872,73,1046587
192846,72,982643
206858,66,516799
263354,44,57196
246889,61,330771
373276,50,109468
180045,71,882465
286593,56,187155
265246,66,510412
112884,99,13037079
257857,51,118861
242747,51,112843
245821,62,339776
228516,41,42686
190645,70,763476
271199,51,115218
226043,48,83017
264175,32,16633
197343,47,82407
273774,35,23757
223167,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
203781,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
135071,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
40204,7
-1,-1
-1,-1
-1,-1
101030,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
90667,538
-1,-1
-1,-1
