270312,1329,20778810
229172,70,741325
242912,68,613669
244268,73,1046587
249579,72,982643
261124,66,516799
335388,44,57196
314335,61,330771
456232,50,109468
227873,71,882465
351694,56,187155
323040,66,510412
134716,99,13037079
325384,51,118861
309203,51,112843
316305,62,339776
287564,41,42686
243631,70,763476
348938,51,115218
282779,48,83017
336676,32,16633
264685,47,82407
344669,35,23757
277956,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
246815,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
203098,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86959,7
-1,-1
-1,-1
-1,-1
144131,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109141,538
-1,-1
-1,-1
-1,-1
