237099,1329,20778810
196974,70,741325
208858,68,613669
209923,73,1046587
215165,72,982643
229046,66,516799
293825,44,57196
275652,61,330771
408624,50,109468
202163,71,882465
314186,56,187155
290845,66,510412
123699,99,13037079
286469,51,118861
271357,51,112843
277215,62,339776
253694,41,42686
214128,70,763476
302713,51,115218
250517,48,83017
293027,32,16633
226244,47,82407
302681,35,23757
246990,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
222707,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
164853,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
61121,7
-1,-1
-1,-1
-1,-1
118278,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
99143,538
-1,-1
-1,-1
