234298,1329,20778810
194451,70,741325
206272,68,613669
207286,73,1046587
212527,72,982643
226472,66,516799
290163,44,57196
272270,61,330771
404533,50,109468
199637,71,882465
311047,56,187155
287947,66,510412
122374,99,13037079
283049,51,118861
267826,51,112843
273477,62,339776
250668,41,42686
211317,70,763476
298746,51,115218
247728,48,83017
289412,32,16633
222888,47,82407
298905,35,23757
244207,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
220463,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
161487,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
58534,7
-1,-1
-1,-1
-1,-1
116120,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
98101,538
-1,-1
-1,-1
