233599,1329,20778810
193821,70,741325
205627,68,613669
206595,73,1046587
211832,72,982643
225811,66,516799
289216,44,57196
271352,61,330771
403403,50,109468
198980,71,882465
310243,56,187155
287131,66,510412
122077,99,13037079
282159,51,118861
266926,51,112843
272545,62,339776
249925,41,42686
210677,70,763476
297737,51,115218
246955,48,83017
288477,32,16633
222014,47,82407
297976,35,23757
243501,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
219853,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
160586,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
57900,7
-1,-1
-1,-1
-1,-1
115539,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97885,538
-1,-1
-1,-1
