298955,1330,20778810
255406,70,741325
269626,68,613669
271826,73,1046587
277306,72,982643
287009,66,516799
368225,44,57196
345294,61,330771
491670,50,109468
254108,71,882465
380754,56,187155
349226,66,510412
142356,99,13037079
355981,51,118861
340502,51,112843
350036,62,339776
314290,41,42686
268356,70,763476
384264,51,115218
309874,48,83017
368596,32,16633
292516,47,82407
376687,35,23757
306437,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
266048,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
230759,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
104031,7
-1,-1
-1,-1
-1,-1
-1,-1
166582,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115215,538
-1,-1
-1,-1
-1,-1
