280816,1330,20778810
238150,70,741325
252157,68,613669
253754,73,1046587
259126,72,982643
269805,66,516799
346296,44,57196
325321,61,330771
468854,50,109468
237638,71,882465
363357,56,187155
332571,66,510412
138397,99,13037079
337005,51,118861
320286,51,112843
329224,62,339776
296864,41,42686
253014,70,763476
362509,51,115218
292037,48,83017
348904,32,16633
275488,47,82407
356828,35,23757
289333,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
252994,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
213670,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92162,7
-1,-1
-1,-1
-1,-1
-1,-1
153275,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113064,538
-1,-1
-1,-1
-1,-1
