223111,1329,20778810
184975,70,741325
196424,68,613669
197014,73,1046587
202176,72,982643
216126,66,516799
276176,44,57196
259029,61,330771
388346,50,109468
189399,71,882465
298573,56,187155
276295,66,510412
117379,99,13037079
269915,51,118861
254689,51,112843
259099,62,339776
239153,41,42686
200776,70,763476
284418,51,115218
236336,48,83017
276154,32,16633
209423,47,82407
285853,35,23757
233359,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
211766,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
147580,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
49242,7
-1,-1
-1,-1
-1,-1
108351,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94178,538
-1,-1
-1,-1
