219138,1167,16862712
220010,60,277076
248441,48,84651
254875,56,192410
232855,60,283127
210970,60,274258
230681,44,57148
243566,59,248195
381441,45,66890
182479,69,691546
319452,46,69322
301064,57,218576
98971,99,13036619
230894,51,112021
211871,51,112399
329966,47,80685
202095,41,41603
167501,70,762946
250844,50,101511
279584,25,8000
233004,31,15582
171636,45,66021
409135,9,1000
197489,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101369,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
107140,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
78611,538
-1,-1
-1,-1
