239430,1329,20778810
199061,70,741325
211088,68,613669
212019,73,1046587
217337,72,982643
231152,66,516799
296919,44,57196
278424,61,330771
411980,50,109468
204178,71,882465
316655,56,187155
293155,66,510412
124640,99,13037079
289254,51,118861
274137,51,112843
280152,62,339776
256194,41,42686
216387,70,763476
305906,51,115218
252900,48,83017
296182,32,16633
228823,47,82407
305792,35,23757
249323,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
224629,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
167444,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
63392,7
-1,-1
-1,-1
-1,-1
120034,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
99851,538
-1,-1
-1,-1
