225763,1211,18178629
235677,60,277096
193694,61,330551
192645,70,789202
213150,67,563188
225753,60,274258
247809,44,57171
260983,59,248273
405950,45,67890
181652,70,794704
286006,54,156203
322262,57,218576
107500,99,13036619
248539,51,113021
229287,51,112399
356149,47,80685
216829,41,41603
180246,70,762950
270134,50,101511
298254,25,8000
249271,32,16582
191040,45,66021
427870,9,1000
213396,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123572,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
127949,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
85587,538
-1,-1
-1,-1
