224926,1167,16862712
225278,60,277076
254235,48,84651
260708,56,192410
238352,60,283127
215965,60,274258
236392,44,57148
249658,59,248195
390134,45,66890
188047,69,691546
327416,46,69322
308453,57,218576
102068,99,13036619
238187,51,112021
217966,51,112399
339701,47,80685
207242,41,41603
172162,70,762946
257668,50,101511
285938,25,8000
239309,31,15582
178939,45,66021
415158,9,1000
203103,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109892,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115005,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81161,538
-1,-1
-1,-1
