223150,1210,18105829
232787,60,277096
191475,61,330551
190341,70,789202
210689,67,563188
223133,60,274258
244612,44,57171
257737,59,248273
401349,45,67890
192095,69,721904
282509,54,156203
318635,57,218576
106121,99,13036619
245398,51,113021
226008,51,112399
351460,47,80685
214166,41,41603
178151,70,762950
266757,50,101511
294697,25,8000
246023,32,16582
187676,45,66021
424196,9,1000
210674,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
119971,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124709,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
84462,538
-1,-1
-1,-1
