224171,1329,20778810
185834,70,741325
197324,68,613669
197938,73,1046587
203051,72,982643
217021,66,516799
277501,44,57196
260238,61,330771
389759,50,109468
190300,71,882465
299746,56,187155
277236,66,510412
117913,99,13037079
271126,51,118861
255802,51,112843
260313,62,339776
240234,41,42686
201761,70,763476
285733,51,115218
237366,48,83017
277372,32,16633
210535,47,82407
287075,35,23757
234379,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
212499,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
148671,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
50250,7
-1,-1
-1,-1
-1,-1
109020,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94628,538
-1,-1
-1,-1
