231352,1329,20778810
191875,70,741325
203572,68,613669
204448,73,1046587
209697,72,982643
223688,66,516799
286304,44,57196
268679,61,330771
400143,50,109468
196930,71,882465
307774,56,187155
284759,66,510412
121184,99,13037079
279479,51,118861
264229,51,112843
269639,62,339776
247506,41,42686
208637,70,763476
294690,51,115218
244629,48,83017
285693,32,16633
219322,47,82407
295273,35,23757
241284,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
218001,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
157857,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
56035,7
-1,-1
-1,-1
-1,-1
113883,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97211,538
-1,-1
-1,-1
