301040,1330,20778810
257610,70,741325
271856,68,613669
274073,73,1046587
279590,72,982643
289106,66,516799
370948,44,57196
347709,61,330771
494615,50,109468
256148,71,882465
383032,56,187155
351424,66,510412
142914,99,13037079
358382,51,118861
343018,51,112843
352646,62,339776
316351,41,42686
270294,70,763476
387081,51,115218
312049,48,83017
371077,32,16633
294646,47,82407
379238,35,23757
308496,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
267752,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
232832,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
105394,7
-1,-1
-1,-1
-1,-1
-1,-1
168222,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115559,538
-1,-1
-1,-1
-1,-1
