223561,1329,20778810
185369,70,741325
196816,68,613669
197429,73,1046587
202565,72,982643
216556,66,516799
276754,44,57196
259576,61,330771
388993,50,109468
189802,71,882465
299099,56,187155
276708,66,510412
117615,99,13037079
270449,51,118861
255188,51,112843
259612,62,339776
239606,41,42686
201193,70,763476
284984,51,115218
236816,48,83017
276717,32,16633
209862,47,82407
286384,35,23757
233784,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
212085,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
148028,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
49690,7
-1,-1
-1,-1
-1,-1
108619,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94391,538
-1,-1
-1,-1
