281758,1330,20778810
238972,70,741325
252967,68,613669
254657,73,1046587
259974,72,982643
270666,66,516799
347331,44,57196
326426,61,330771
470145,50,109468
238524,71,882465
364571,56,187155
333461,66,510412
138797,99,13037079
338120,51,118861
321316,51,112843
330429,62,339776
297749,41,42686
253928,70,763476
363796,51,115218
292909,48,83017
350041,32,16633
276472,47,82407
357984,35,23757
290301,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
253578,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
214668,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
92660,7
-1,-1
-1,-1
-1,-1
-1,-1
153999,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113454,538
-1,-1
-1,-1
-1,-1
