266637,1329,20778810
225486,70,741325
239266,68,613669
240571,73,1046587
245910,72,982643
257728,66,516799
331223,44,57196
310336,61,330771
451938,50,109468
224824,71,882465
347666,56,187155
319553,66,510412
133697,99,13037079
321399,51,118861
305182,51,112843
312182,62,339776
283930,41,42686
240373,70,763476
344389,51,115218
279202,48,83017
332253,32,16633
260923,47,82407
340396,35,23757
274468,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
244097,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
199493,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
84469,7
-1,-1
-1,-1
-1,-1
141480,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
108174,538
-1,-1
-1,-1
-1,-1
