221614,1210,18105829
231191,60,277096
190152,61,330551
188953,70,789202
209257,67,563188
221640,60,274258
242804,44,57171
256035,59,248273
398708,45,67890
190534,69,721904
280558,54,156203
316597,57,218576
105309,99,13036619
243652,51,113021
224356,51,112399
348890,47,80685
212723,41,41603
176961,70,762950
264738,50,101511
292690,25,8000
244352,32,16582
185899,45,66021
422243,9,1000
209070,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117961,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
122865,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
83823,538
-1,-1
-1,-1
