204251,1329,20778810
169060,70,741325
179783,68,613669
180356,73,1046587
184989,72,982643
198922,66,516799
252658,44,57196
236895,61,330771
360976,50,109468
172271,71,882465
275641,56,187155
256211,66,510412
108378,99,13037079
248026,51,118861
233010,51,112843
234337,62,339776
219612,41,42686
183058,70,763476
260447,51,115218
217348,48,83017
253912,32,16633
187156,47,82407
263400,35,23757
214157,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
197544,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124352,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
31135,7
-1,-1
-1,-1
-1,-1
94894,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87071,538
-1,-1
-1,-1
