223160,1329,20778810
185013,70,741325
196464,68,613669
197076,73,1046587
202225,72,982643
216181,66,516799
276241,44,57196
259095,61,330771
388437,50,109468
189436,71,882465
298648,56,187155
276343,66,510412
117414,99,13037079
269978,51,118861
254743,51,112843
259158,62,339776
239213,41,42686
200822,70,763476
284483,51,115218
236388,48,83017
276223,32,16633
209477,47,82407
285905,35,23757
233413,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
211818,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
147641,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
49290,7
-1,-1
-1,-1
-1,-1
108388,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94212,538
-1,-1
-1,-1
