285035,1330,20778810
241707,70,741325
255690,68,613669
257463,73,1046587
262807,72,982643
273371,66,516799
351132,44,57196
330143,61,330771
474338,50,109468
241351,71,882465
368247,56,187155
336514,66,510412
140013,99,13037079
341824,51,118861
324859,51,112843
334254,62,339776
300854,41,42686
257153,70,763476
368371,51,115218
295815,48,83017
354274,32,16633
280041,47,82407
362043,35,23757
293517,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
255631,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
218267,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94555,7
-1,-1
-1,-1
-1,-1
-1,-1
156460,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114661,538
-1,-1
-1,-1
-1,-1
