270855,1329,20778810
229630,70,741325
243439,68,613669
244829,73,1046587
250167,72,982643
261633,66,516799
335904,44,57196
314877,61,330771
456833,50,109468
228315,71,882465
352278,56,187155
323565,66,510412
134881,99,13037079
325993,51,118861
309720,51,112843
317015,62,339776
288088,41,42686
244120,70,763476
349560,51,115218
283253,48,83017
337199,32,16633
265226,47,82407
345301,35,23757
278451,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
247171,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
203620,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
87265,7
-1,-1
-1,-1
-1,-1
144490,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109256,538
-1,-1
-1,-1
-1,-1
