283921,1330,20778810
240761,70,741325
254710,68,613669
256521,73,1046587
261816,72,982643
272418,66,516799
349844,44,57196
328922,61,330771
472898,50,109468
240379,71,882465
366886,56,187155
335442,66,510412
139569,99,13037079
340595,51,118861
323721,51,112843
332928,62,339776
299794,41,42686
256080,70,763476
366876,51,115218
294835,48,83017
352938,32,16633
278773,47,82407
360718,35,23757
292390,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
254929,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
217022,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93920,7
-1,-1
-1,-1
-1,-1
-1,-1
155627,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114189,538
-1,-1
-1,-1
-1,-1
