221789,1210,18105829
231362,60,277096
190322,61,330551
189104,70,789202
209416,67,563188
221799,60,274258
243019,44,57171
256228,59,248273
399000,45,67890
190691,69,721904
280779,54,156203
316844,57,218576
105400,99,13036619
243834,51,113021
224537,51,112399
349186,47,80685
212888,41,41603
177099,70,762950
264962,50,101511
292911,25,8000
244521,32,16582
186115,45,66021
422482,9,1000
209259,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
118212,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123070,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
83874,538
-1,-1
-1,-1
