213921,1167,16855976
215148,60,277076
242971,48,84651
250438,56,187354
228037,60,281447
206259,60,274258
225248,44,57148
237951,59,248195
373442,45,66890
177213,69,691546
311996,46,69322
294365,57,218576
95939,99,13036619
225166,51,112021
206499,51,112399
322121,47,80685
197355,41,41603
162857,70,762946
244778,50,101511
273747,25,8000
227427,31,15582
165076,45,66021
404411,9,1000
192433,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93595,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
99585,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
76023,538
-1,-1
-1,-1
