219445,1201,17929137
227059,60,277096
187098,61,324747
196277,70,738722
207364,66,544478
217776,60,274258
238331,44,57157
251594,59,248273
391899,45,67890
188035,69,707101
330130,46,69322
311038,57,218576
103030,99,13036619
239099,51,113021
219953,51,112399
342566,47,80685
208940,41,41603
173655,70,762950
259801,50,101511
287929,25,8000
239845,32,16582
181115,45,66021
417223,9,1000
204912,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
112424,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
117650,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81953,538
-1,-1
-1,-1
