254862,1329,20778810
213217,70,741325
226483,68,613669
227375,73,1046587
232720,72,982643
245909,66,516799
317695,44,57196
296951,61,330771
436996,50,109468
216518,71,882465
335080,56,187155
309068,66,510412
130730,99,13037079
308478,51,118861
292614,51,112843
299510,62,339776
272327,41,42686
231094,70,763476
329038,51,115218
268196,48,83017
317864,32,16633
248713,47,82407
326603,35,23757
263971,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
236110,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
187388,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
76700,7
-1,-1
-1,-1
-1,-1
133050,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
105423,538
-1,-1
-1,-1
-1,-1
