216979,1329,20778810
179702,70,741325
190938,68,613669
191404,73,1046587
196459,72,982643
210526,66,516799
268786,44,57196
251846,61,330771
379684,50,109468
183821,71,882465
291393,56,187155
269915,66,510412
114658,99,13037079
262648,51,118861
247695,51,112843
251198,62,339776
232968,41,42686
194448,70,763476
276573,51,115218
230157,48,83017
269180,32,16633
202291,47,82407
278793,35,23757
227353,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
206892,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
140297,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
43963,7
-1,-1
-1,-1
-1,-1
103985,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
91989,538
-1,-1
-1,-1
