225272,1210,18105829
234948,60,277096
193105,61,330551
192089,70,789202
212559,67,563188
225028,60,274258
246979,44,57171
260181,59,248273
404789,45,67890
194007,69,721904
285142,54,156203
321307,57,218576
107191,99,13036619
247707,51,113021
228505,51,112399
354961,47,80685
216169,41,41603
179710,70,762950
269243,50,101511
297354,25,8000
248407,32,16582
190169,45,66021
426970,9,1000
212694,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
122628,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
127071,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
85340,538
-1,-1
-1,-1
