213183,1329,20778810
176616,70,741325
187653,68,613669
188115,73,1046587
193104,72,982643
207159,66,516799
263759,44,57196
247345,61,330771
373750,50,109468
180356,71,882465
286986,56,187155
265623,66,510412
113048,99,13037079
258204,51,118861
243147,51,112843
246230,62,339776
228864,41,42686
190957,70,763476
271622,51,115218
226371,48,83017
264589,32,16633
197708,47,82407
274153,35,23757
223497,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
204033,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
135432,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
40491,7
-1,-1
-1,-1
-1,-1
101269,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
90793,538
-1,-1
-1,-1
