285296,1330,20778810
241961,70,741325
255973,68,613669
257707,73,1046587
263102,72,982643
273643,66,516799
351448,44,57196
330444,61,330771
474716,50,109468
241636,71,882465
368563,56,187155
336835,66,510412
140106,99,13037079
342137,51,118861
325151,51,112843
334669,62,339776
301105,41,42686
257395,70,763476
368806,51,115218
296062,48,83017
354606,32,16633
280312,47,82407
362421,35,23757
293815,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
255791,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
218548,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94737,7
-1,-1
-1,-1
-1,-1
-1,-1
156665,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114734,538
-1,-1
-1,-1
-1,-1
