236893,1053,15715994
281379,46,73279
255915,45,64639
300402,48,85603
346043,41,42037
319704,32,17016
232337,43,54748
332017,47,75765
373005,45,65308
174989,69,687471
309799,46,68929
292844,57,216138
95141,99,13036519
236031,50,101547
204641,51,112399
326252,46,73515
209457,37,30115
164049,70,755793
277368,44,58695
271929,25,8000
225940,31,15370
226744,28,10982
403209,9,1000
190657,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
96707,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
75146,538
-1,-1
-1,-1
