225299,1167,16862712
225664,60,277076
254775,48,84651
261197,56,192410
238875,60,283127
216358,60,274258
236832,44,57148
250141,59,248195
391070,45,66890
188422,69,691546
328107,46,69322
309095,57,218576
102152,99,13036619
238546,51,112021
218439,51,112399
340476,47,80685
207602,41,41603
172336,70,762946
258116,50,101511
286400,25,8000
239741,31,15582
179448,45,66021
415592,9,1000
203465,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
110670,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115961,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
81221,538
-1,-1
-1,-1
