301741,1330,20778810
258256,70,741325
272537,68,613669
274833,73,1046587
280355,72,982643
289775,66,516799
371829,44,57196
348475,61,330771
495503,50,109468
256797,71,882465
383719,56,187155
352064,66,510412
143086,99,13037079
359140,51,118861
343780,51,112843
353467,62,339776
317057,41,42686
270888,70,763476
387933,51,115218
312768,48,83017
371850,32,16633
295301,47,82407
380011,35,23757
309147,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
268238,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
233496,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
105786,7
-1,-1
-1,-1
-1,-1
-1,-1
168713,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
115654,538
-1,-1
-1,-1
-1,-1
