205770,1308,20237483
171172,70,738737
177112,68,613669
179260,73,1012757
182485,72,982526
196338,66,516535
248963,44,57196
233647,61,330771
389872,47,80792
169678,71,882465
271985,56,187155
323358,57,218998
107284,99,13036929
247133,51,115711
229742,51,112772
280532,55,178984
216667,41,42526
180898,70,763011
256406,51,115218
214173,48,83017
250247,32,16633
192139,45,66021
260011,35,22833
213261,45,62227
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
195999,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
124684,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
27706,7
-1,-1
-1,-1
-1,-1
128984,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
85972,538
-1,-1
-1,-1
