213413,1329,20778810
176853,70,741325
187860,68,613669
188340,73,1046587
193326,72,982643
207375,66,516799
264123,44,57196
247668,61,330771
374136,50,109468
180565,71,882465
287299,56,187155
265910,66,510412
113173,99,13037079
258475,51,118861
243473,51,112843
246551,62,339776
229154,41,42686
191190,70,763476
271952,51,115218
226665,48,83017
264902,32,16633
197991,47,82407
274422,35,23757
223770,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
204216,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
135753,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
40726,7
-1,-1
-1,-1
-1,-1
101435,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
90901,538
-1,-1
-1,-1
