249547,1329,20778810
207956,70,741325
220359,68,613669
221040,73,1046587
226645,72,982643
240050,66,516799
310185,44,57196
290588,61,330771
427497,50,109468
212375,71,882465
327737,56,187155
303567,66,510412
128698,99,13037079
301949,51,118861
286467,51,112843
293374,62,339776
266855,41,42686
226572,70,763476
320909,51,115218
263291,48,83017
310052,32,16633
241167,47,82407
319113,35,23757
259038,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
232528,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
179921,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
72345,7
-1,-1
-1,-1
-1,-1
128244,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
103453,538
-1,-1
-1,-1
-1,-1
