224343,1329,20778810
185956,70,741325
197469,68,613669
198082,73,1046587
203178,72,982643
217169,66,516799
277694,44,57196
260423,61,330771
390002,50,109468
190447,71,882465
299947,56,187155
277415,66,510412
117992,99,13037079
271334,51,118861
255991,51,112843
260501,62,339776
240408,41,42686
201934,70,763476
285918,51,115218
237518,48,83017
277582,32,16633
210701,47,82407
287271,35,23757
234522,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
212622,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
148835,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
50397,7
-1,-1
-1,-1
-1,-1
109130,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94710,538
-1,-1
-1,-1
