225271,1329,20778810
186701,70,741325
198293,68,613669
198910,73,1046587
204015,72,982643
218023,66,516799
278851,44,57196
261540,61,330771
391270,50,109468
191295,71,882465
301037,56,187155
278355,66,510412
118470,99,13037079
272383,51,118861
257042,51,112843
261655,62,339776
241296,41,42686
202807,70,763476
287092,51,115218
238456,48,83017
278666,32,16633
211725,47,82407
288359,35,23757
235459,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
213350,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
149848,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
51118,7
-1,-1
-1,-1
-1,-1
109788,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
95138,538
-1,-1
-1,-1
