282790,1330,20778810
239764,70,741325
253712,68,613669
255531,73,1046587
260813,72,982643
271436,66,516799
348416,44,57196
327588,61,330771
471394,50,109468
239344,71,882465
365562,56,187155
334300,66,510412
139161,99,13037079
339264,51,118861
322382,51,112843
331564,62,339776
298668,41,42686
254939,70,763476
365076,51,115218
293767,48,83017
351291,32,16633
277526,47,82407
359175,35,23757
291293,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
254191,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
215748,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93183,7
-1,-1
-1,-1
-1,-1
-1,-1
154748,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113817,538
-1,-1
-1,-1
-1,-1
