202616,1329,20778810
167744,70,741325
178323,68,613669
178934,73,1046587
183613,72,982643
197512,66,516799
250685,44,57196
235111,61,330771
358738,50,109468
170858,71,882465
273639,56,187155
254580,66,510412
107627,99,13037079
246180,51,118861
231193,51,112843
232346,62,339776
217912,41,42686
181716,70,763476
258311,51,115218
215731,48,83017
251902,32,16633
185347,47,82407
261194,35,23757
212565,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
196590,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
122496,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
29204,7
-1,-1
-1,-1
-1,-1
93834,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
86469,538
-1,-1
-1,-1
