216395,1167,16855976
217488,60,277076
245546,48,84651
253106,56,187354
230470,60,281447
208530,60,274258
227795,44,57148
240599,59,248195
377173,45,66890
179896,69,691546
315561,46,69322
297487,57,218576
97410,99,13036619
227882,51,112021
209106,51,112399
325767,47,80685
199585,41,41603
165145,70,762946
247608,50,101511
276519,25,8000
230136,31,15582
168278,45,66021
406551,9,1000
194822,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97392,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
103329,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
77278,538
-1,-1
-1,-1
