294611,1330,20778810
251229,70,741325
265405,68,613669
267378,73,1046587
272894,72,982643
282823,66,516799
363268,44,57196
340735,61,330771
486469,50,109468
250199,71,882465
376707,56,187155
345318,66,510412
141498,99,13037079
351592,51,118861
335860,51,112843
345167,62,339776
310326,41,42686
264832,70,763476
379353,51,115218
305782,48,83017
364274,32,16633
288793,47,82407
372225,35,23757
302587,45,64567
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
263002,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
227086,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
101414,7
-1,-1
-1,-1
-1,-1
-1,-1
163560,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114777,538
-1,-1
-1,-1
-1,-1
