219225,1243,18563891
236057,60,277096
193990,61,331123
181704,72,951775
208217,68,617637
225214,60,276407
248232,44,57171
259333,59,252232
389544,47,80310
169440,71,880672
271279,56,187155
322745,57,218576
107016,99,13036929
246808,51,115336
229668,51,112424
356711,47,80686
216681,41,42013
180488,70,762950
255526,51,115218
293582,26,9000
249598,32,16633
191425,45,66021
266063,30,14300
212695,45,62227
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123977,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
128352,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
85728,538
-1,-1
-1,-1
