231594,1329,20778810
192082,70,741325
203798,68,613669
204666,73,1046587
209927,72,982643
223922,66,516799
286643,44,57196
269007,61,330771
400498,50,109468
197175,71,882465
308023,56,187155
285008,66,510412
121282,99,13037079
279787,51,118861
264546,51,112843
269960,62,339776
247747,41,42686
208870,70,763476
295055,51,115218
244899,48,83017
286004,32,16633
219650,47,82407
295559,35,23757
241541,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
218249,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
158179,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
56259,7
-1,-1
-1,-1
-1,-1
114043,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
97286,538
-1,-1
-1,-1
