222610,1329,20778810
184535,70,741325
196010,68,613669
196562,73,1046587
201729,72,982643
215721,66,516799
275596,44,57196
258467,61,330771
387703,50,109468
188992,71,882465
297994,56,187155
275801,66,510412
117105,99,13037079
269289,51,118861
254167,51,112843
258502,62,339776
238624,41,42686
200298,70,763476
283792,51,115218
235857,48,83017
275558,32,16633
208912,47,82407
285274,35,23757
232926,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
211375,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
147033,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
48763,7
-1,-1
-1,-1
-1,-1
108011,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93986,538
-1,-1
-1,-1
