220155,1329,20778810
182323,70,741325
193668,68,613669
194185,73,1046587
199362,72,982643
213427,66,516799
272515,44,57196
255601,61,330771
384220,50,109468
186674,71,882465
295125,56,187155
273250,66,510412
115922,99,13037079
266365,51,118861
251298,51,112843
255284,62,339776
236142,41,42686
197456,70,763476
280535,51,115218
233259,48,83017
272727,32,16633
206060,47,82407
282344,35,23757
230449,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
209411,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
144185,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
46609,7
-1,-1
-1,-1
-1,-1
106266,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93021,538
-1,-1
-1,-1
