218903,1210,18105829
228405,60,277096
187822,61,330551
186554,70,789202
206712,67,563188
219043,60,274258
239766,44,57171
253097,59,248273
394127,45,67890
187874,69,721904
277102,54,156203
312855,57,218576
103859,99,13036619
240611,51,113021
221485,51,112399
344688,47,80685
210235,41,41603
174863,70,762950
261456,50,101511
289573,25,8000
241331,32,16582
182696,45,66021
418843,9,1000
206321,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114250,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
119348,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
82613,538
-1,-1
-1,-1
