207908,1329,20778810
172238,70,741325
183038,68,613669
183705,73,1046587
188266,72,982643
202356,66,516799
257043,44,57196
241023,61,330771
366046,50,109468
175550,71,882465
280240,56,187155
259935,66,510412
110327,99,13037079
252145,51,118861
237165,51,112843
239376,62,339776
223356,41,42686
186211,70,763476
265022,51,115218
220999,48,83017
258264,32,16633
191420,47,82407
267807,35,23757
218067,45,64567
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
200120,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
128801,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
35014,7
-1,-1
-1,-1
-1,-1
97548,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
88650,538
-1,-1
-1,-1
