220474,1167,16862712
221252,60,277076
249823,48,84651
256321,56,192410
234223,60,283127
212202,60,274258
232015,44,57148
244989,59,248195
383424,45,66890
183716,69,691546
321367,46,69322
302814,57,218576
99744,99,13036619
232429,51,112021
213291,51,112399
332058,47,80685
203352,41,41603
168646,70,762946
252443,50,101511
281061,25,8000
234471,31,15582
173262,45,66021
410386,9,1000
198731,44,61126
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
103252,11
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109044,17
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
79211,538
-1,-1
-1,-1
